id,price
61804,11273.853376645988
19005,27288.648208381084
28475,16613.19663037512
36747,6083.578352703556
86736,13570.129998317367
50891,11346.80358641041
18232,21135.465238026114
49957,28642.930072947976
32890,13717.799793222472
71654,9614.783251255716
88900,29001.117899436053
68964,7728.581287247429
96366,21767.21897630726
51352,16620.304489364247
14050,21824.880569032935
42199,15333.34031837672
58425,11417.30053794905
97810,6809.612275139225
50888,15179.025347508452
44408,19146.215552320875
93106,16307.045821604952
76064,14353.38722763408
80032,31998.336623283165
72787,8222.359264194387
38143,20559.849164947012
62475,7894.3977736986635
18779,18761.39241010556
68383,22602.30725729447
62036,10653.240358247884
25307,17092.797141470157
28529,19920.626221215298
16000,6411.869865087108
47744,22364.33080474013
20347,17312.227454903288
96872,6690.146186701579
37385,27303.9938454711
37049,7271.381356062304
18160,18355.154169185487
31296,19179.242666880662
50434,35962.62924279667
48715,47559.894230019
82524,26191.85079510804
27563,9609.168091554626
34045,20218.949398364606
43118,10857.075403359075
23347,38012.06470248906
46639,15668.809222146696
25175,19612.819612013554
52803,10133.549998195149
66302,42364.14200385273
30970,11008.594758816176
48969,23751.91085284565
96362,12095.658052868623
36415,16687.229386670613
46567,27401.178385083054
46196,8808.663314510424
89413,28742.984391782404
54875,16997.09958511402
15854,22346.82514418178
42865,6989.318930116862
58937,45166.79922982692
57482,12195.41648488301
47167,10018.417834880092
28671,28658.414657470043
25100,8169.923252879791
17817,17387.760865831337
53417,10829.103829625903
85604,10483.149502992805
26345,14795.72123523252
80483,19691.574434920527
46464,34628.31123339699
78973,26742.585199561763
50778,4639.6787469522205
25153,14158.823903147782
28710,9935.83688126667
46084,20149.394641502444
67130,11957.900153217095
45401,17608.48287587417
85573,34704.66317896481
36865,19219.823310626347
80330,15861.590001332355
48143,9828.295012466424
44386,10778.568764916487
86312,8577.631851500828
58510,18277.80090641394
74778,15562.875561436005
79715,20255.331734017822
18468,11886.636637545127
47210,13563.343722771438
12969,66167.13715876537
22314,15687.175875868488
69766,17398.036194126955
64262,30447.64027615385
92446,7186.695553179536
73903,24933.740351197448
75939,14744.37680363483
12837,15315.686045721279
20649,18519.57741968819
84699,7402.9301735473855
60115,35123.16041515402
29347,21893.33052441128
48076,20855.647396009706
30710,13268.858437256322
34698,26332.807442399564
27038,6807.482719014195
58226,9749.42531418001
50936,15570.569412603872
41488,27978.183337873255
56241,15400.69802350543
47018,11510.554542772106
62138,13206.215672504784
16856,12386.435032047755
12689,18822.207506059473
21952,22535.84245834452
21212,2513.8273700047557
85433,14435.011347452542
97185,29525.045856672044
51223,10796.227152121504
63655,8030.431455321728
37742,16299.750341643123
92777,10193.127533576979
56266,20239.64469804901
27759,7397.1285388858
16253,11685.295444414718
40074,33663.918089593026
46830,13466.069240462977
61018,12376.422263680848
79777,18114.81714020754
65402,15193.825162704503
44453,11374.493895060854
31061,17017.151941747823
69727,14129.750796845905
85809,9641.466465794714
22312,36588.49109249609
50672,12949.400375172076
21337,21534.82029946625
48466,12413.022262036327
75440,1361.4735301389937
63610,11481.39395058584
62107,11872.090779402077
75395,20025.945836449304
33740,7884.607428814945
41889,12589.394257580372
23112,9830.457553060161
32618,7982.078129620873
57273,8365.780184671275
54357,11166.542818796268
73953,12934.410857998862
32738,13209.305838767501
47614,10009.970365227571
19389,19453.179925079552
78300,22033.901887774802
35857,7354.323078287758
44381,14893.847461819489
43712,24132.6514447102
29563,26226.246966952
68616,15831.57847319951
72758,21011.03026525987
10315,41288.688114167315
85928,27857.020380841386
71384,24852.212692616784
16592,7177.259532607479
76811,10401.42225861417
94033,31135.694162338834
90508,26165.4307365049
23200,16116.634192740394
35182,10839.02460128604
21558,17589.33223050394
60803,7820.441840375266
80735,12211.767369802663
38461,8922.62137401026
82585,16519.576453313293
58691,19431.592545296822
25348,23004.415739281347
27689,14081.888790258687
91096,14500.142157475579
28684,34859.99912285294
57288,13389.187521173038
77066,29452.24697955238
43615,7956.478388882071
16908,12279.398319971064
93737,9066.721730625295
82154,26504.020535486467
54230,4811.1437497163515
50690,10188.778873760595
95223,11248.215727784922
86628,7096.542199260501
40787,19325.06269209102
46553,13133.730567347107
71287,11947.880583728536
20875,24927.456146776145
67599,15000.160665333462
75922,23547.309431393005
48088,26356.00396517707
81737,8748.902009115207
50410,21192.61810468856
62979,47901.02059378356
45058,28847.247099148037
58278,22803.837311653446
78669,9123.805706810195
80013,33830.5424012472
38420,10151.297636368441
35519,20414.2640954559
52482,15344.237060377985
63383,56737.60249363079
10022,47120.687320067234
34782,17983.256077728707
90117,26598.51516535326
19791,19244.27712888032
11523,12210.715532799804
28138,17967.06236562421
17815,25296.98699841023
59091,15032.341969343088
58920,13770.752939670154
20880,10264.054334878565
93959,8252.89844591299
97396,10192.814870670678
50430,29228.872398054038
10325,17004.154193493094
89010,16273.791608821335
13840,13743.564373853125
43166,26356.00396517707
67017,15059.785311765403
77723,22851.590480156865
59191,65400.26094931593
75417,8416.63288886711
73075,24378.03445168777
70135,9142.808010726661
74628,28309.15582587295
66443,8750.369809740787
33269,14201.385585201895
10719,9326.598603425724
30337,14102.237410242536
19191,45285.24994806448
55867,13493.2351730385
99114,9875.552262481717
67215,11282.741620372022
66944,18706.952567132754
47837,27996.549931528913
81205,13057.396335480023
72404,14500.188253595557
51999,31973.80485425263
16577,12538.697685574542
31223,21687.47754273537
72555,7919.736402826709
38874,18050.172107560757
52723,11831.356430606116
16924,13190.694721625223
85145,27514.11494400379
80137,16189.163994370363
87878,14581.898707533664
33897,23282.821828523494
78131,9935.832688314393
75719,18857.91609778015
25117,41542.66603683663
50059,11218.718162902416
83482,9875.859373725369
23879,21868.654861331583
51805,15667.184776344828
53874,8463.52999190791
91061,12367.415835247335
80349,7472.391149233383
21722,7391.947983698941
65095,3377.5734212674033
83787,36264.268546271465
34342,51107.013317750905
50413,9836.67924383717
77662,37710.5930849539
68860,20403.674514844162
57747,11275.601708651959
35241,8254.499876188158
18457,12720.287944950991
90568,13399.998676751224
69365,4359.9744122942175
13287,12038.039212056272
14885,18400.964498961133
35943,15093.442510113306
13210,13868.590997068623
22507,34279.9960799984
44911,8529.166947535923
51972,36430.76644059857
63444,30792.48391583764
70638,9866.057615430305
99637,8021.423899540005
54817,9907.540699337867
77386,9247.430558343789
96944,11570.357540976187
26600,14321.817498644588
92059,19664.65359874371
95396,17368.138094141537
81472,13860.9067542249
25333,13691.048633362165
11623,12998.86133047261
31695,7115.609869154374
86095,48750.16699876457
63396,13324.712856129638
41595,21915.569324449178
98886,17326.203802967186
24304,25371.636745578115
67699,10575.218396414168
14320,16398.13082956971
47319,26380.901945972684
35647,8350.93254844508
93351,23341.18801850956
57567,12594.41909870989
11708,17605.892233424176
36010,24157.74615712348
72536,17159.44917583097
67254,15635.56128893389
10265,19973.547111080596
72985,13496.858001271139
27787,19985.28033403526
38606,9126.370026438974
13710,10431.370178797682
48141,10198.845796654501
34714,49559.99341858476
43574,38957.95060391256
10680,11601.069236470708
23607,14720.711346745471
67834,16915.725485441722
68148,10135.543712021274
50786,12331.695787873858
73110,22307.21766857539
90728,8639.662975520227
38326,14768.541632992368
81497,8987.329867235962
95591,9282.128628322002
22643,40471.55869798497
15318,2730.7154095862843
22671,31766.494466782256
84081,8552.88050359919
94723,12668.859647830024
62832,9384.892020586096
70349,14045.959829561003
52435,8403.281097811465
30971,7998.736553507782
39004,10955.72793976046
95327,32820.04006621082
86291,15865.771457048586
52555,40322.21622406533
34327,31039.90738981086
34719,7850.5721169713415
13058,7073.637575473171
69420,16102.36198339019
18001,55646.17242491336
19652,8493.640444321089
98563,9322.566917081955
25692,14592.472746481411
55750,15084.92475837836
31584,12429.408111628574
83853,21750.426170267427
60904,10766.436428220786
88413,9580.74961070242
29421,7804.652955883381
26128,6931.661909802115
67043,46976.37854761728
38740,11509.777126975878
25972,8275.034873206334
73292,10645.096045778359
77734,10417.165466439665
87458,20438.775728030334
14271,22088.123266828516
74227,57703.60381949393
96925,9837.202234379794
49249,12470.677304563149
82777,26146.831158715348
94208,11292.608275460341
57680,28588.233816795
43804,7656.114905564362
61603,27275.17653914283
88657,9333.65940537129
97030,14726.625202749568
60875,7566.859207598605
39761,17648.858080528305
89368,19332.189792066347
98791,12868.097530733532
54740,12634.26827712871
19008,17799.31660423335
83052,48137.866458032506
71110,41519.90804526747
53878,16457.643174975863
16780,14368.447948551633
39455,10106.436041264116
15742,10871.718195911193
69008,37989.440867413934
49075,8224.538403850926
50209,9852.430343018288
35735,26777.699270388548
44430,11757.821310292871
86928,13416.347794402265
18094,6300.551264410478
96602,25388.32768697435
69055,11366.650564761105
54354,20726.487709516186
69556,20224.66323470252
49066,6714.218588144087
77129,11226.414721024397
92943,10938.091904979216
87567,10621.010762670785
17209,17469.916225344416
82072,8028.589529417988
61044,7832.025007433411
33763,17038.891534070426
31761,20962.856214139025
55561,14849.17251935619
62716,11372.240085276713
75603,24491.095233284075
37915,13501.829502688548
75996,20853.208889121954
40886,30100.073845329745
20251,9585.676549490956
52139,18751.48519000891
85499,7080.774862033522
37262,17118.478390439464
64246,4328.124333402755
82848,20900.492169020727
47597,6866.757612266803
38021,33780.58238052127
29215,11145.70854541556
54255,43282.7103625874
23008,9186.09220885938
55612,8641.716960483362
76492,14832.430695720184
62319,48605.46748156557
17158,16227.0766928
20911,10753.995536778775
49830,15593.881740378827
88439,15521.834631579597
68719,28906.887164141182
94731,14596.89005051995
66607,9986.688359748434
52154,13751.689851585212
46472,25733.909935257572
98238,11374.792971037365
43000,8560.55561981902
10807,26853.448427391297
33947,38841.175286652826
14351,12997.19921631417
49038,15325.630058113382
62774,12470.677304563149
43059,8907.42977599363
42308,13638.769986747133
31825,8047.046113778673
85191,7754.279143542661
65141,5520.5668057182575
44071,9626.569555501555
64717,15720.849738076315
38932,10444.897419656561
47006,12367.54441727429
85463,7938.437769232152
22454,6518.198170788963
40669,16746.76155185062
47728,14322.128267992042
87466,23468.053621704647
29084,8820.714120331111
96655,29116.212208453686
51315,11163.04578749359
81732,28023.18077827053
65728,42968.15799255029
21708,15386.777558254273
69933,15272.575139426306
99891,14671.419431314753
88219,16683.294047290405
56608,10690.11711553171
39870,22635.141339039124
72962,10969.816406142725
10281,18471.701447249456
59351,8288.382448900073
82500,17524.91426239742
84580,11883.602066233476
48158,12044.202428118755
96112,13582.447768200098
35755,18204.519914448672
38264,26212.13660922255
71972,10761.098496242024
45650,11273.262756208023
67137,10330.556015639533
76717,8459.738392746662
33243,11894.880417424878
42421,49083.450281324695
91981,44882.351051118574
66525,9919.597746199215
63191,10827.624304013749
94631,9274.008364407167
29016,13331.972999038082
81800,15557.531858060334
47402,27725.58690613564
47847,9907.234902303484
12451,11719.908301856667
50246,9728.509089219198
16368,16701.106398742548
69091,31321.464965879495
81500,9054.926638043613
12555,17072.680944111147
55599,8290.01945290106
53990,12104.134955445104
48924,5797.362243383237
32087,11313.127005338418
83361,13342.946839435128
87333,18339.31735477652
94390,11450.028585942531
25949,11374.619138354938
81080,23316.15937436573
10621,25137.27437744295
12023,3782.1813168849476
38469,23715.82128289245
39473,25715.807150040302
72348,6340.722765414324
55293,7013.488150367915
88764,20208.992137094247
24776,24850.67999106123
65020,13994.030894702148
24451,30842.24644274792
25530,23015.03532139982
85886,33466.22942483721
52354,29156.979727690898
64384,10394.600688593913
41548,9872.545107428912
92725,17849.67681120399
17242,26778.733951620125
19763,20932.595804574124
35909,26861.043144635776
79110,12310.835692190816
27286,8040.193547538591
95416,12589.535175080426
68552,16671.145844676208
41379,9236.209943307815
76355,15360.305957032211
14070,8780.386799295886
44341,29729.509295876174
98929,7086.717671525548
98072,22678.495290370305
98998,23453.292652199903
45097,8696.436283628693
64181,21496.309636709942
57843,30552.144620590814
36009,10572.712772347139
22761,12527.494867721642
49577,12750.161792227094
91185,16797.568299632672
26689,25165.5861168798
67351,5944.421598010711
28090,8431.427104850407
43389,17816.842678462006
45809,26216.2606100388
80162,44453.96635871344
47679,16007.550902967067
50731,15343.03500737754
49445,15058.940876448478
60475,14470.33409229693
18666,27055.46479446591
65301,6428.662515277454
10910,16894.11907745764
44991,17402.57017577654
54097,12999.528703342503
79268,15812.189609376903
25540,9995.822925733519
42269,25962.277301824317
18412,47647.14784291068
31605,11411.30733760269
21359,12668.859647830024
98407,17170.79506105637
41869,30560.22768776847
80892,9985.130967351457
49041,15678.136609630305
44789,18650.085777181946
31281,13557.268000406562
33087,17735.344074970042
43869,25627.280880885104
65917,18993.016492419887
68636,11834.773388330646
79842,16523.582095869453
78423,15810.603068898052
52118,9554.995660917904
58233,23536.50925795347
11485,7134.951477594061
67946,17672.183756438746
35746,19431.380856209023
48306,8585.384664812711
16699,13820.27057383981
70761,15718.34485334305
32185,17681.239419228496
68932,21517.967601457993
54344,20645.365262956577
62060,22447.839440421238
27217,9994.17960943953
56336,9248.049660262626
84368,30820.543161130656
84829,6850.331957606026
70925,17368.784268180378
66383,7310.474986244917
94649,35184.03843495223
17955,12507.75347501448
50779,7013.4834864316435
75220,22405.22299725772
57778,8559.064237826598
17085,13255.856995167738
21564,11379.797332486345
13029,13126.90339428197
38614,11074.759328055821
92401,11139.254411816013
63119,15693.564847965561
88375,11514.288875973296
72241,17290.95318345172
47579,21461.813236434715
11784,17696.059393507978
75181,17309.331833569868
19502,6797.650044549717
84145,7172.410711775552
86434,10154.467503093569
49931,8177.465757049627
78444,11401.382494328287
66203,6336.497074092305
91040,19085.42528889211
95155,30953.709418859646
57686,36373.19944892128
58970,8813.481353899526
89097,15556.763025980425
42718,25048.283515805764
12741,9324.058446358527
84329,11877.679754830984
67545,14424.036503801126
23804,9953.64826741903
47046,16572.270470620646
10316,4126.668792969676
69217,8586.777197727844
37214,16746.42008882924
95705,10491.12266515673
74907,19291.176727958125
18871,22297.98325444505
37460,9319.86845312892
53531,8881.749613221782
50966,19483.88946534677
96192,10084.83396037783
20247,16320.551740258636
48764,19219.2965267121
97850,11290.711752884568
23725,28438.578330227276
79185,14403.795425505625
20903,19949.66755056561
76500,11011.599990465442
80381,18774.317218272605
44643,27089.526933140205
93744,19861.420858976846
74457,26243.534514553845
27622,33088.5969985775
76496,17299.640147941205
12862,18193.579649427855
90085,14915.043366177759
19912,27645.26544467596
50966,25052.914043563702
18888,6008.471680412
74578,23177.694369156445
36093,23936.464619131544
42996,8178.0112815003795
91580,21539.364910914974
16437,14644.634752720127
98809,19055.023285904274
63078,25802.198387604487
10458,22541.81878346984
74799,10007.783008424532
62622,7278.704318406251
65853,15331.46096490566
41555,8401.679103447435
34943,11261.281099146849
74766,17167.58025416994
10377,26507.24588341268
77104,13681.314135183446
23391,6497.594434028933
37565,13344.234467837281
89037,10038.476342203438
54424,10247.552283487235
51820,15095.742340256991
34504,29926.734401332687
36063,6790.305408237011
30293,37132.24057334114
70529,13300.111117043061
70082,29032.020630464373
79551,12585.400987339995
20739,22264.70399082029
88574,9836.405655720899
26975,18885.191476375425
24675,15725.384134730644
49173,8394.677783327756
27498,30531.828695995548
40437,30304.42725141063
10328,17692.550978305015
92853,9314.786287617546
41227,9904.65543045304
99586,17189.2951245461
90587,4544.408226184709
22782,10033.813011571583
93463,7659.248953475844
99341,21133.354189516773
64748,7295.856452308988
41697,6646.022388111471
29629,5730.240680364854
92813,11416.500906531845
13081,20368.501017008733
45751,12707.192477642444
64122,29075.974207421044
53754,10103.094897515395
16402,9421.69989720611
19830,53388.50502858802
49815,34110.939927251224
36755,10324.734170280517
73979,7936.506799670173
28942,19018.903751453097
45917,13880.565993175453
61038,14204.170458279257
64443,15962.465779729611
25160,5267.377200338229
54504,44952.85434241601
94406,19915.613893727274
32638,22565.114244114906
10544,13373.6103626539
87907,10459.380957169637
72272,18518.403909517157
66463,13425.493107534836
98450,19937.34402516726
51920,14922.223500035012
71202,9152.294917707219
74979,10365.526953327086
28424,17534.23351928086
82298,11199.034090434216
89965,2598.39075330183
73910,12560.233141264707
69286,6416.5196026464855
83137,9605.485100785387
63965,9755.335926954791
73730,19521.652437103072
41661,12155.090101238284
52906,14789.066374412552
18787,18490.858554163588
84779,15637.122295101124
76621,14696.506864046143
19254,15210.973955979745
22323,25978.593939433686
30144,4515.631049516187
85523,19996.571717447754
39039,23784.05653824947
87971,8405.001532934455
93564,23141.402036605596
48567,23224.109443549885
93477,30534.3046716909
70742,7657.561509326688
39540,8319.274732433498
91608,22012.92678555409
83149,14699.08209822364
28854,14539.97457414952
75437,21442.50065428137
98210,8449.12782686541
20305,12436.143271150977
15318,10859.822220061495
47157,16723.884306526033
88905,17237.08499512023
55481,19420.03049697534
98935,44841.65487326926
15588,7748.249087260225
41475,10797.383952066593
41270,16018.539784984401
13441,7894.137727057545
28349,19017.99147706967
91204,27079.577345667385
16686,11207.51357452366
74619,32551.33519643882
82328,18904.90875984402
14980,9409.859485948768
35028,11885.39571174463
37811,15456.08662109571
63935,33331.99018927512
18126,9813.96720107016
94716,19032.658328237467
61290,8823.398342644166
39411,14518.170925094057
71046,18085.61729839763
77766,9156.88394714673
36494,24004.209474351144
53951,23831.71132812612
79337,10762.299736795509
58426,7907.295881297743
58318,25169.786222974668
38001,9387.371385669367
56547,23773.171939860105
58954,12373.120076476891
76241,24380.856748686772
11634,12525.934202149283
66694,10369.124314409382
14557,6668.933264343175
57663,4701.756397613999
53490,13222.31794555451
32958,11615.259709064452
27701,5845.8905744935255
98159,23605.2626827613
99283,18996.159178782545
51051,17292.646517263332
19196,16906.904835002293
78264,10871.474475871644
27603,7835.841289906357
24914,8439.708192421796
50665,9931.38108047063
50230,8125.665097366606
49270,31001.375465202742
69370,16714.39609256984
23435,14505.768059882748
77248,10258.252196805932
37120,49825.930554783874
87819,25074.463686270858
17251,44427.30022614761
28085,20286.360909967243
83297,20006.144211484803
18315,10240.460474558731
95962,9281.30070838046
88632,18803.742401720527
87993,19883.884167291417
97197,12392.461586673426
77972,5506.462796754002
98279,15163.324595105818
99623,12048.277515767622
20714,7353.743613728977
72217,24134.57551207745
80639,9799.094601391102
47030,21686.514029071328
51683,15211.05526775836
57776,20242.982188764538
24858,5622.168490333826
75739,26599.910086089993
28049,13721.930303664554
94827,6236.7916588893095
87987,7876.150332131596
95370,23165.280569615585
50902,12818.772316583847
14389,15621.576804928078
74367,13913.585786727006
84758,35484.022144065384
22306,10657.788760630232
65847,8697.558604512295
81361,6858.718618312623
83058,13090.368056169142
13483,13526.715926918307
84747,17627.427932770355
35071,9783.474188323371
72046,34475.7101678733
61341,9225.21131264935
97088,16300.592116202459
66247,16985.748801370788
76081,8578.78543558312
15062,10641.445112606769
66921,10626.048329378275
76208,53988.45168319537
56250,48389.15820714895
50487,49376.32668383707
42534,10420.679425505932
26621,10068.91381628398
58222,26555.952629942603
52699,11628.469977705488
38008,15198.564509921802
28941,10807.26613649289
77564,12921.952246896843
45669,3614.387565560515
24674,14039.051692815161
51906,15504.731769130547
31820,11695.34432118217
58982,11170.57189325738
50839,14432.892454855904
18010,21178.35056983817
12504,5876.825988659186
17035,12073.870755138423
55841,14979.65444995841
44981,10354.050121875782
52006,7492.284515796311
94386,32581.57918138644
19661,14494.738313234653
63566,10074.403382164572
79359,13801.84557818371
18325,39930.979803814305
67879,15516.2493303275
97085,7242.399601456096
14296,7941.427723522374
70572,20210.91866082958
26432,8596.031294777642
14414,7791.217702503747
48614,14477.157002144348
59441,24895.470709580994
43876,8062.172107745946
29316,21831.692051673082
99919,17871.947536507647
24854,27927.668530134513
46422,14570.474604506624
55168,15715.609124031831
71594,46975.883200710814
64127,21197.020126294403
88016,14386.520648183436
18070,19258.749921141727
47208,12130.954036845902
42967,6965.207947449955
28857,5183.26603165883
82200,11911.518114775801
85043,12386.257576232158
12506,17729.3683993539
38795,22734.152228565905
17724,11017.822863973419
11464,10227.657340849542
75747,15627.77581101324
22567,20393.61926420357
35951,8756.892065209759
31724,13847.39045562785
13715,14477.02272352203
18044,6035.418507803226
71136,25724.24285864905
26340,13388.768959342322
85964,7815.229594065819
35144,16278.128596184373
77898,7923.371320620425
29363,10415.04392507891
96837,16250.853411214743
87602,14183.246357084634
78308,7535.227247177032
90316,6757.279814851334
99140,12683.767608761524
17704,6675.333331889646
28921,21321.545762159272
96441,21143.546584157288
86256,16159.00020129458
47624,27255.216529119636
15748,11816.766067083721
51447,8027.7024041034
21599,32083.714096273266
72774,21935.93828560222
67251,13418.54224195411
28507,20478.09124926865
93657,22211.724513396464
58274,13128.64773376727
77405,12138.390314766057
78967,13115.464884427956
37927,29108.14362200364
43836,10219.042819724822
97762,10185.665690966889
97554,36442.08368616833
73888,19436.901723260515
57843,24473.44525352728
25997,13113.115740724586
21043,4102.618400298999
15301,28373.430566960582
96650,5732.414568864422
96822,34818.03446908643
66305,13688.67978326124
53447,8343.56972539269
83525,10435.148310677308
69067,10366.94667186328
30494,11960.49251672257
78944,23210.014548231688
38125,15383.4374683808
96348,18660.620060648795
90563,11508.97548045003
22547,15381.13747177475
68497,20697.240323560527
42524,9607.000467083428
92894,21446.697044787008
21741,23824.762691821932
87804,12608.15875587676
97394,18554.550103563062
22055,4579.5051629725
82726,10780.278224515547
17387,22811.232763043532
42165,11767.523748080443
86912,8933.861807361805
92112,18841.47806832174
52943,24758.092638487276
89848,10137.546033584229
13979,13759.364949402629
50689,8695.692296866178
44109,10391.903193461574
67130,8818.271691250757
35619,24699.637746295524
46452,6097.827367403093
32746,6117.54240793849
21832,24750.636330521356
86324,15500.80722611674
61173,20342.431127322434
71089,20345.345925879825
49483,23389.060761975772
96753,7517.755873235736
10927,9411.385514412263
32966,8920.301708565554
95776,14845.590862548574
35767,6398.858169475787
26318,9857.289345342144
27890,47848.083081699784
84641,11049.708162283925
89410,10447.496284993938
54843,9856.265634105956
54486,11001.678902397492
51694,10204.911430719509
38558,7488.520991889587
80445,11803.584347291959
72874,24359.79933444479
41127,19887.15876667914
72942,8758.88331269855
71007,23751.644771645497
32773,12675.293191595247
99728,14710.379992605678
43926,19573.18790772875
95060,10362.96095256145
41455,9061.870404327583
11601,11896.999854981059
22204,33240.026844857464
43303,10992.586167098376
73902,11366.79700571104
86252,18397.29108660926
70471,26412.670890143076
48176,12841.321470302375
85632,11745.207403533506
42518,6021.804945030755
36003,5978.877114026196
68685,8669.081194327895
84280,9899.755753047986
21529,28820.146237191362
29284,20567.610658115766
94448,27729.616960541418
96469,20789.072624463744
92806,7296.040598512915
99122,10514.345253602194
65957,14353.38722763408
91154,34943.9737422317
93930,48268.756808048645
87211,46129.427311545405
75320,8616.285191116
29589,8037.964375013062
56988,21694.623770659116
87285,9114.379618122231
13950,14856.812474591377
76589,14529.466598137442
41546,16692.0269984805
69941,28274.494604809064
94284,12254.487211441705
11426,10825.316524144422
31610,13776.704412384775
98057,7404.293299271269
52372,10230.829840213748
26333,8658.246649764611
25638,10860.681141522045
54827,10126.192266101018
99502,19646.358196984067
72399,12856.57388362478
70944,20261.342117344866
45433,8885.279196354755
33615,8780.483720023858
38864,22738.995289805014
38878,8048.367192612333
53974,9912.752860055818
77333,42135.1813074449
86322,22537.17421795598
42436,12985.32004465605
89415,26167.643621387855
26844,14194.7500006277
84146,8743.273126014896
16351,13182.555301692048
47423,27793.771296439452
31147,16238.452359606275
18174,13388.691270320798
61634,12126.270461737513
75279,21220.32869233952
97597,20819.99447681533
59073,13770.78090847167
50579,13987.227144905386
50557,10037.231723329907
88571,16047.452316964882
54178,8426.68997965224
22481,11507.705079579813
44647,21390.457403543172
62086,24041.728326596494
30487,10544.449252256332
69817,32074.217197643513
26944,48574.46591866447
96092,7793.984166792865
47342,10708.63604291595
41062,7087.4625516426095
39770,46731.515149964034
39232,15593.983237362103
27510,28077.981214248764
72785,10083.7947943675
99716,23178.9768471025
83621,12421.85480033231
76059,31084.776398795962
20889,9577.052445405494
13150,35816.04487261307
76198,14440.843624046785
81049,7315.166173227424
82287,10500.9255180118
42567,19225.63044001148
23443,5913.473816935175
11157,11009.670235293914
63155,8756.202801038065
72108,9683.350459970643
50322,20699.03972583278
40804,27031.038967352346
67883,11287.63419442225
90069,44200.122383852475
32289,8543.481806512518
52595,32485.462557415376
94812,8452.47679488971
56532,9945.091338665186
22519,8172.7129086525
83102,17420.26202191366
79965,19093.44178272451
80409,15244.616834251696
32244,29452.68353632336
65587,14394.762708276541
24824,17333.9547853642
96040,6467.2843420590325
18877,9839.2391190548
64882,29951.82097336741
20155,9112.921829662326
87347,13194.996110606295
46994,22225.389306033172
21545,10759.479254750924
89546,10062.540853689165
93750,10557.023071463842
34592,8560.267671639247
99796,12086.022992239403
27842,15003.279516351478
10396,3851.3356829644526
32106,11528.397593390193
45882,33151.21559908039
73598,31629.79495967985
84886,8901.320712693989
35731,10680.141110734294
23019,20101.279246261347
93682,13306.948105636635
43394,24848.670730714763
42582,17521.547062680158
26468,10456.882372668762
10784,7512.391980284459
38717,10005.340885260859
54897,19448.14216324477
83187,14255.536332396397
33777,16750.667529802504
74524,9979.476077747307
37464,24767.780195392483
39163,23919.576757039278
46214,27779.101162441242
53261,15660.907664857377
44758,18514.95453975332
42769,32362.585889814472
45798,15475.069181313098
53816,40874.47004475513
69247,22924.14403417301
48280,11349.443079708753
89237,19643.900477640458
28459,20614.918615935367
92203,12451.116842232132
85938,11767.523748080443
18208,7000.6817587732585
65375,15328.683211368327
84697,12006.76279065006
87381,20262.04501930229
16110,28783.71043603876
71529,28237.989352428456
49190,14350.002811573104
63632,15798.314951027538
28823,19920.489612980593
36625,17004.68742433009
38753,11558.48821129764
92344,13052.72889961262
12202,24886.233490000006
89555,9337.15185915977
92777,18900.337136311657
76054,11496.968026088778
89001,19188.45600026599
22391,7639.056928407143
38125,14194.613189345226
19979,13384.238693837287
61425,12585.003621384916
93398,11371.954865382495
95406,7448.094861415633
73656,27775.959722005813
69145,15771.296680563337
33583,15393.115876002345
94723,18383.607500832346
22385,6905.279795671642
51523,35639.730681429006
91668,22627.918793943056
70787,34991.90068688383
79923,24617.97216448281
60952,11378.067093706595
68399,26481.653041014255
69485,8411.869574310602
86011,14231.747676397159
99174,56160.91180990759
81979,28575.358324690595
58594,9516.407164760767
73772,10274.611589635215
31430,29037.367377582144
95567,14962.368031400765
40776,8021.216071069908
69052,16464.80376208727
17786,13757.304146230847
36220,10467.202632284043
61560,20364.58425878639
99491,8842.940033656188
43023,19707.424978268264
47029,10893.63690736537
48679,29438.392788155223
33418,17292.27196907986
85500,28367.661552333248
60254,16005.673044706455
22847,3239.667687225103
50236,8280.797708309872
17167,9070.491999200687
92476,22431.844869705496
10775,32874.88918504511
41829,14549.440894638981
53055,17577.021903630433
60410,27417.35956791869
66163,9987.194801435817
58769,23466.6227868408
64041,19584.00545768861
48478,22937.440709109407
18079,6116.6100414902685
64701,9502.681861423527
20670,8723.868643430475
64115,9598.004380976108
70721,26473.568088769534
29280,17589.006505808804
94069,8740.25286735097
80317,16473.793509157676
32256,21302.209997450005
27204,26122.420402113043
49651,13770.974977169848
52824,8477.532117144161
83095,12517.69236197136
56301,13485.804507437977
37749,12958.664596646215
67234,48552.7788826773
79935,10686.315736166765
58944,11835.280646375983
47283,19536.606849504027
79117,20639.94427738754
14880,21854.255229850314
47941,10266.023370246672
35433,5812.965304685509
27523,19133.077492983968
89261,10522.154887488201
41229,14202.499132974935
71569,17556.135012906376
44410,16738.456019945646
69903,62783.2277777803
61145,9611.97456288501
82556,45999.43152573766
60701,9317.856520010875
30606,7743.892960003748
23456,7803.6471269716985
50447,23111.948976371183
68579,15755.763203190876
38034,43893.522040954165
14253,5613.832878709509
64441,9829.604960997422
30055,16498.434480859883
12162,21752.529290143975
98336,21389.56170581048
82305,16864.132454087023
25290,7113.198049916604
12433,19411.685573511757
45094,9234.374538345148
96794,22009.44107307353
60120,27184.38789165262
63593,23559.270401630485
15209,14576.498541284429
55786,13725.186067225632
