id,price
10719,9176.466
30337,13774.1045
19191,43204.125
55867,13812.702
99114,9561.576
67215,11466.71
66944,18283.77
47837,29057.256
81205,12876.021
72404,14246.296
51999,34239.363
16577,12369.477
31223,22491.1
72555,8242.03
38874,19367.424
52723,11817.034
16924,12870.707
85145,27514.39
80137,16589.982
87878,15203.684
33897,23684.943
78131,9888.117
75719,19065.22
25117,43748.285
50059,11149.992
83482,10087.71
23879,21207.467
51805,15551.393
53874,8293.5205
91061,12000.952
80349,7558.938
21722,7264.796
65095,3702.676
83787,35094.63
34342,50088.54
50413,9688.117
77662,36995.734
68860,20605.564
57747,11966.618
35241,8224.63
18457,13645.628
90568,14081.841
69365,5126.894
13287,11981.461
14885,19074.258
35943,15159.875
13210,13231.11
22507,34213.598
44911,8577.951
51972,37279.812
63444,31062.63
70638,9481.698
99637,7602.4976
54817,9727.1875
77386,9112.881
96944,12122.329
26600,13528.479
92059,20231.9
95396,17464.23
81472,13639.866
25333,13521.204
11623,12694.567
31695,6806.734
86095,48169.566
63396,12687.338
41595,22018.611
98886,17470.025
24304,24645.555
67699,10787.527
14320,15948.482
47319,27409.26
35647,8227.045
93351,22905.395
57567,12510.771
11708,18165.992
36010,22301.135
72536,15846.165
67254,15655.103
10265,20571.408
72985,12954.641
27787,19617.38
38606,9055.356
13710,9436.553
48141,9924.254
34714,50106.3
43574,39311.21
10680,11427.076
23607,12200.938
67834,17010.523
68148,9947.289
50786,13007.98
73110,22313.906
90728,9120.3
38326,14349.422
81497,9226.6455
95591,9051.099
22643,40269.11
15318,3098.1887
22671,30838.988
84081,8726.996
94723,12052.799
62832,9501.743
70349,14425.841
52435,8375.044
30971,8683.273
39004,11047.781
95327,35250.29
86291,16004.684
52555,39577.547
34327,30739.992
34719,7837.243
13058,6989.963
69420,16471.545
18001,55066.72
19652,8832.567
98563,8780.185
25692,14478.066
55750,14735.121
31584,13102.426
83853,21804.87
60904,11513.964
88413,9545.241
29421,7957.3037
26128,6803.769
67043,46837.863
38740,11353.181
25972,8073.7407
73292,10485.753
77734,10511.89
87458,20704.037
14271,23129.918
74227,57737.168
96925,9377.374
49249,12759.671
82777,30377.621
94208,11557.895
57680,29810.035
43804,7210.7593
61603,28285.346
88657,9507.331
97030,14857.586
60875,7352.896
39761,18996.326
89368,20362.578
98791,13140.316
54740,11964.523
19008,18645.014
83052,48188.977
71110,40124.465
53878,16561.621
16780,13569.776
39455,10540.872
15742,10838.333
69008,36958.207
49075,8499.078
50209,9383.776
35735,25424.02
44430,11423.38
86928,13313.2705
18094,6292.209
96602,25213.307
69055,11464.544
54354,20778.51
69556,20927.787
49066,6369.667
77129,11045.826
92943,10412.197
87567,11222.204
17209,18716.988
82072,8703.529
61044,7919.108
33763,14974.276
31761,22669.521
55561,15952.545
62716,11490.585
75603,24271.357
37915,13147.4375
75996,20886.975
40886,28638.785
20251,8966.091
52139,19010.64
85499,7044.6074
37262,17869.988
64246,4551.888
82848,21429.236
47597,7164.455
38021,34151.613
29215,11485.485
54255,33679.766
23008,10242.132
55612,8566.072
76492,15553.822
62319,49578.29
17158,16467.936
20911,10975.904
49830,15460.911
88439,15297.6875
68719,31584.682
94731,15090.849
66607,10080.283
52154,14292.723
46472,25316.367
98238,11972.367
43000,8145.755
10807,27881.074
33947,39883.258
14351,12810.291
49038,15313.053
62774,12759.671
43059,8832.207
42308,13670.886
31825,7513.0215
85191,8331.322
65141,6261.71
44071,9799.846
64717,15298.662
38932,10734.625
47006,12788.305
85463,7688.6147
22454,6745.932
40669,17145.896
47728,14566.347
87466,21765.008
29084,9271.745
96655,29241.45
51315,10778.629
81732,27174.936
65728,44024.12
21708,15822.288
69933,15468.812
99891,14469.127
88219,16483.883
56608,10589.375
39870,23117.451
72962,10846.901
10281,18165.467
59351,8392.764
82500,16904.596
84580,12056.419
48158,11516.807
96112,13515.232
35755,18076.686
38264,26745.713
71972,10493.155
45650,11406.342
67137,11246.977
76717,7597.664
33243,11640.598
42421,47412.727
91981,45120.42
66525,9743.28
63191,11140.772
94631,8962.477
29016,12391.077
81800,15162.545
47402,28269.729
47847,9586.868
12451,11083.905
50246,9841.383
16368,17057.17
69091,31234.162
81500,8959.661
12555,17413.254
55599,8013.5493
53990,11974.736
48924,5056.231
32087,11948.052
83361,13356.175
87333,17400.57
94390,10844.694
25949,10316.397
81080,24149.867
10621,26417.217
12023,3962.7278
38469,23860.752
39473,23197.795
72348,6729.587
55293,7319.645
88764,19482.06
24776,25597.139
65020,14406.869
24451,29261.361
25530,23642.205
85886,33302.297
52354,28592.703
64384,10112.749
41548,9601.623
92725,17867.207
17242,24700.908
19763,20928.793
35909,26170.004
79110,12407.786
27286,7970.002
95416,12790.232
68552,16774.928
41379,9895.458
76355,14961.44
14070,8332.522
44341,31352.572
98929,6810.7036
98072,25102.83
98998,23606.133
45097,9145.72
64181,21033.951
57843,31106.133
36009,10464.305
22761,13026.179
49577,13235.152
91185,17104.234
26689,24983.18
67351,5757.706
28090,7957.1104
43389,17620.637
45809,25860.05
80162,43223.34
47679,15739.468
50731,15520.79
49445,14764.602
60475,14552.698
18666,26902.307
65301,6177.7446
10910,17676.121
44991,17476.832
54097,13568.479
79268,15546.069
25540,9845.111
42269,25409.906
18412,47351.316
31605,11959.645
21359,12052.799
98407,17412.219
41869,31205.793
80892,10025.903
49041,15131.759
44789,18779.123
31281,14458.941
33087,18061.303
43869,26810.002
65917,18648.414
68636,12322.1455
79842,16190.309
78423,16174.559
52118,10058.066
58233,22384.957
11485,6953.1924
67946,17542.496
35746,19865.564
48306,8874.764
16699,14165.688
70761,15974.164
32185,17700.146
68932,20881.914
54344,20970.566
62060,22645.127
27217,9823.151
56336,8730.665
84368,31762.875
84829,6477.151
70925,16762.504
66383,7464.511
94649,34471.18
17955,13957.225
50779,7011.9907
75220,21684.947
57778,8645.793
17085,13285.237
21564,11339.916
13029,13167.361
38614,10939.786
92401,11529.847
63119,15706.996
88375,11993.812
72241,17941.23
47579,21092.057
11784,18166.912
75181,17486.754
19502,5694.8926
84145,7016.8447
86434,10729.171
49931,7723.161
78444,11203.258
66203,6397.228
91040,19069.09
95155,31322.104
57686,36659.918
58970,9567.473
89097,14892.106
42718,25471.365
12741,9372.541
84329,12099.717
67545,14395.455
23804,9951.177
47046,16964.703
10316,4205.9585
69217,8121.6323
37214,16698.84
95705,10673.891
74907,19009.686
18871,22480.72
37460,8634.736
53531,9102.818
50966,18650.75
96192,9881.525
20247,16819.75
48764,18765.924
97850,11034.449
23725,30304.105
79185,14530.011
20903,20734.451
76500,11410.939
80381,19434.047
44643,27874.775
93744,20473.594
74457,27213.863
27622,33633.016
76496,16442.91
12862,18200.44
90085,14270.98
19912,27548.04
50966,24087.033
18888,6348.522
74578,23476.02
36093,24399.156
42996,7540.7695
91580,21835.97
16437,13724.526
98809,19313.96
63078,26540.973
10458,22438.082
74799,9944.402
62622,6924.2017
65853,15208.922
41555,8356.981
34943,11349.168
74766,18534.613
10377,27178.4
77104,14011.827
23391,6423.0073
37565,12547.191
89037,10132.857
54424,10576.462
51820,14927.374
34504,30181.59
36063,6814.1313
30293,37297.457
70529,13509.455
70082,29144.879
79551,12732.282
20739,22280.486
88574,8682.295
26975,19211.047
24675,16176.085
49173,8441.849
27498,30603.844
40437,30493.71
10328,18135.21
92853,9211.978
41227,9595.308
99586,17649.031
90587,5057.1562
22782,9234.067
93463,7752.209
99341,21244.227
64748,7284.763
41697,6626.773
29629,5754.598
92813,11593.618
13081,20656.166
45751,11972.814
64122,29117.016
53754,9901.211
16402,7646.0947
19830,53146.52
49815,33896.43
36755,10238.686
73979,7503.45
28942,18769.266
45917,13635.997
61038,14501.313
64443,16062.491
25160,5814.331
54504,49396.12
94406,19757.44
32638,23331.527
10544,14022.883
87907,10487.305
72272,18338.648
66463,12867.551
98450,20341.646
51920,15587.897
71202,9354.709
74979,10201.428
28424,17290.47
82298,10791.949
89965,3268.44
73910,12719.457
69286,6649.2554
83137,9691.683
63965,9458.023
73730,19114.559
41661,12690.596
52906,14735.485
18787,18176.695
84779,15535.216
76621,13584.605
19254,15099.828
22323,26491.988
30144,4283.655
85523,19513.104
39039,23622.822
87971,7924.0737
93564,24870.457
48567,22471.805
93477,29354.729
70742,7786.829
39540,8098.993
91608,22635.05
83149,14546.382
28854,15227.359
75437,21730.121
98210,8113.395
20305,12789.44
15318,10231.015
47157,17859.57
88905,16699.043
55481,20030.893
98935,45566.66
15588,7559.533
41475,10995.963
41270,15869.835
13441,7959.3174
28349,18466.078
91204,26015.53
16686,11042.735
74619,33739.63
82328,18715.727
14980,9361.009
35028,11996.975
37811,15641.494
63935,33539.4
18126,10160.375
94716,19034.82
61290,8849.711
39411,14088.876
71046,17768.186
77766,9789.832
36494,25780.014
53951,23878.154
79337,10796.717
58426,7561.1426
58318,24431.305
38001,9437.724
56547,23288.55
58954,12487.729
76241,23345.307
11634,12824.248
66694,10204.667
14557,6633.598
57663,5367.912
53490,13574.131
32958,11914.515
27701,5574.6577
98159,23213.326
99283,18947.574
51051,17331.273
19196,16684.299
78264,11143.657
27603,7424.3716
24914,8185.4067
50665,10153.707
50230,8204.512
49270,32901.254
69370,16794.965
23435,13931.299
77248,10001.122
37120,49261.844
87819,24084.043
17251,42444.812
28085,20553.25
83297,20647.54
18315,10435.281
95962,9048.532
88632,19129.818
87993,19871.088
97197,12283.675
77972,5860.7017
98279,15015.565
99623,12218.753
20714,7324.474
72217,23931.506
80639,9768.458
47030,21507.115
51683,15399.839
57776,19962.992
24858,3964.5842
75739,26665.277
28049,14932.6
94827,5097.8716
87987,6870.8354
95370,24470.143
50902,13154.404
14389,15981.245
74367,14082.239
84758,33027.258
22306,10844.086
65847,9151.002
81361,6688.1416
83058,12575.483
13483,13027.339
84747,17769.795
35071,9031.606
72046,34621.715
61341,9119.588
97088,17268.893
66247,16575.324
76081,8067.1084
15062,10690.527
66921,10794.841
76208,55275.125
56250,47302.887
50487,48400.984
42534,10657.936
26621,10173.07
58222,25529.074
52699,11425.095
38008,15152.703
28941,10866.529
77564,12814.084
45669,2705.6409
24674,14313.462
51906,14719.39
31820,11762.201
58982,11441.438
50839,14822.298
18010,20518.514
12504,5786.4937
17035,11447.859
55841,16812.057
44981,10602.6455
52006,7527.263
94386,33378.69
19661,14441.282
63566,10277.84
79359,13315.441
18325,41303.492
67879,15875.562
97085,6556.152
14296,7356.5938
70572,19894.102
26432,8500.331
14414,7555.8853
48614,14812.416
59441,24664.295
43876,7606.429
29316,21773.486
99919,18372.375
24854,26799.338
46422,15180.093
55168,16585.537
71594,48425.15
64127,20233.969
88016,14152.546
18070,19785.035
47208,12511.981
42967,7030.63
28857,5523.2993
82200,12656.136
85043,12021.128
12506,17478.986
38795,22333.2
17724,10794.768
11464,10736.83
75747,15860.034
22567,19982.383
35951,9277.902
31724,14379.387
13715,14823.714
18044,5938.9697
71136,26130.135
26340,13270.215
85964,8098.506
35144,15783.198
77898,7517.43
29363,9721.595
96837,16461.143
87602,14710.225
78308,7647.3213
90316,7002.9375
99140,11662.505
17704,6747.1
28921,20314.102
96441,21092.084
86256,16320.35
47624,28662.234
15748,11870.957
51447,8136.6777
21599,31432.742
72774,22601.414
67251,12685.711
28507,20613.09
93657,22196.734
58274,12622.726
77405,12046.913
78967,13526.6
37927,29375.11
43836,10774.267
97762,10063.232
97554,36853.727
73888,19325.346
57843,23898.443
25997,13246.098
21043,3795.9783
15301,28061.889
96650,3996.597
96822,33283.36
66305,14034.274
53447,7915.5522
83525,9680.767
69067,10370.706
30494,11840.7705
78944,23660.71
38125,14642.641
96348,18696.348
90563,10819.652
22547,14775.907
68497,20183.96
42524,10016.602
92894,22446.799
21741,24106.26
87804,12594.485
97394,17594.914
22055,4867.6733
82726,10838.924
17387,22509.922
42165,11828.91
86912,9702.0
92112,19266.113
52943,24773.973
89848,10067.305
13979,13048.773
50689,8569.687
44109,10594.337
67130,8762.963
35619,24575.463
46452,6512.793
32746,6130.989
21832,24719.684
86324,15850.871
61173,20493.562
71089,21261.506
49483,21348.504
96753,7644.4805
10927,9069.196
32966,8836.567
95776,15407.27
35767,6448.2256
26318,9741.252
27890,48363.47
84641,11113.265
89410,10581.498
54843,9567.44
54486,11999.781
51694,9785.818
38558,7397.5977
80445,11811.358
72874,24824.854
41127,19544.3
72942,8357.424
71007,28962.615
32773,13025.647
99728,14535.45
43926,20000.23
95060,10032.776
41455,8898.84
11601,11907.139
22204,33941.57
43303,10999.627
73902,10832.843
86252,18767.637
70471,26349.672
48176,12998.366
85632,12131.44
42518,5629.817
36003,7153.1904
68685,8455.04
84280,9869.196
21529,29224.45
29284,20193.135
94448,27141.467
96469,21572.08
92806,7102.1577
99122,10398.809
65957,14205.975
91154,34384.0
93930,48845.68
87211,47311.684
75320,8595.639
29589,7721.4756
56988,21527.777
87285,9085.21
13950,15038.531
76589,13970.859
41546,16814.54
69941,28491.713
94284,11701.785
11426,10421.042
31610,13648.484
98057,7218.377
52372,9756.043
26333,9028.847
25638,10501.66
54827,10317.182
99502,22034.686
72399,12785.214
70944,20364.389
45433,8963.709
33615,8162.854
38864,23089.812
38878,7980.6455
53974,9204.991
77333,41062.785
86322,22891.256
42436,11645.198
89415,25555.596
26844,14523.53
84146,8669.155
16351,13489.497
47423,27926.02
31147,16877.05
18174,13797.052
61634,11868.43
75279,20118.73
97597,21185.666
59073,15043.275
50579,13353.278
50557,10042.541
88571,15933.163
54178,8223.191
22481,12147.495
44647,21976.428
62086,23079.633
30487,10662.012
69817,32522.445
26944,49303.137
96092,7716.072
47342,10716.3125
41062,7481.7993
39770,45469.062
39232,15382.748
27510,27193.262
72785,10253.587
99716,22744.668
83621,13483.062
76059,33579.105
20889,9871.779
13150,34690.098
76198,15480.068
81049,7077.9023
82287,9944.514
42567,18671.756
23443,6333.8496
11157,11268.639
63155,8535.115
72108,9943.154
50322,21056.014
40804,28416.111
67883,11581.32
90069,43969.96
32289,8341.726
52595,31787.373
94812,8094.161
56532,10259.922
22519,8153.986
83102,18008.8
79965,19783.617
80409,15270.538
32244,28070.756
65587,15422.059
24824,17409.633
96040,6548.5693
18877,10056.795
64882,31517.8
20155,8516.715
87347,13619.07
46994,21281.041
21545,11497.449
89546,10232.158
93750,10519.297
34592,8755.47
99796,12427.59
27842,15532.381
10396,4075.6719
32106,11916.325
45882,33032.125
73598,31977.748
84886,8868.604
35731,10298.652
23019,20104.525
93682,11966.911
43394,24850.47
42582,17963.016
26468,10872.215
10784,7228.4487
38717,9607.251
54897,20056.082
83187,14628.249
33777,17471.652
74524,10042.45
37464,24350.627
39163,23017.318
46214,28055.965
53261,15225.537
44758,18709.678
42769,32279.072
45798,15652.227
53816,34784.05
69247,22473.639
48280,11022.402
89237,20339.936
28459,20176.38
92203,11838.637
85938,11828.91
18208,7007.0986
65375,15249.578
84697,11855.553
87381,20547.31
16110,29064.703
71529,28666.92
49190,15646.4
63632,15733.766
28823,18422.115
36625,18605.29
38753,11434.527
92344,13243.362
12202,24768.352
89555,9237.492
92777,19381.256
76054,11396.267
89001,19292.178
22391,8087.025
38125,14253.54
19979,13978.55
61425,12465.899
93398,11382.303
95406,7380.158
73656,28531.014
69145,15319.481
33583,15800.274
94723,18356.918
22385,7012.744
51523,36159.613
91668,24028.96
70787,35088.227
79923,25334.389
60952,11540.685
68399,26480.924
69485,7956.957
86011,13618.266
99174,55838.836
81979,27405.953
58594,9102.319
73772,10211.822
31430,29261.111
95567,15186.299
40776,8538.405
69052,16936.871
17786,14072.669
36220,10561.113
61560,19929.078
99491,7375.8027
43023,19988.588
47029,10481.328
48679,30463.123
33418,18036.451
85500,29737.309
60254,15773.591
22847,2161.7844
50236,8078.567
17167,8847.848
92476,20794.094
10775,35488.58
41829,14619.028
53055,17348.486
60410,29106.277
66163,9297.259
58769,24638.463
64041,19282.691
48478,22711.492
18079,5883.6597
64701,8902.206
20670,9052.037
64115,9504.006
70721,26543.572
29280,17614.32
94069,8769.8545
80317,16102.937
32256,21155.664
27204,25299.043
49651,13168.294
52824,7629.303
83095,12163.971
56301,13435.499
37749,12696.266
67234,46370.055
79935,10728.668
58944,12068.292
47283,19102.768
79117,20641.959
14880,21187.904
47941,9365.476
35433,5463.6714
27523,18653.281
89261,10404.582
41229,13376.382
71569,17616.9
44410,16951.318
69903,67004.84
61145,9148.047
82556,46876.523
60701,9708.309
30606,7808.968
23456,7801.0645
50447,22832.42
68579,15707.178
38034,41992.184
14253,5785.016
64441,9668.703
30055,16900.717
12162,22270.451
98336,21153.54
82305,17208.27
25290,7224.793
12433,19440.389
45094,9131.745
96794,23138.645
60120,26176.46
63593,25547.094
15209,13865.033
55786,13401.928
45960,14071.344
30737,76339.91
67251,9482.375
49482,24460.35
51745,15821.531
71482,16833.338
72277,23458.764
19293,21787.37
23834,25754.64
56412,39919.38
86912,17395.592
43248,8738.604
60360,11543.722
34010,6847.22
38102,32732.23
15419,9846.249
99126,19108.875
60675,10936.577
62248,57513.242
88102,14850.807
42182,14748.438
25061,14164.715
15565,10336.255
14690,10253.117
53505,10787.822
55280,14174.648
16375,8992.061
98971,27467.049
49886,24146.498
45397,9031.737
64905,47438.816
32532,9997.272
36943,10369.468
50723,14096.55
70429,33838.188
71320,37938.812
53687,21504.54
21879,25170.082
29337,23674.734
93552,8795.963
75978,18547.322
89918,37567.152
10272,14346.368
19159,20051.52
53179,26991.734
13534,11809.231
51537,15020.366
19035,21910.605
61810,8709.817
70545,15703.905
55308,9433.156
14167,8361.916
38500,21223.957
14729,9591.794
90891,9161.602
73038,9773.72
93864,12944.515
78263,18710.527
87103,11232.481
10520,28916.201
99311,7141.359
70998,18455.736
75920,12579.141
38725,9966.527
45009,22678.621
94648,26958.518
76698,20071.184
82377,13489.693
87169,12334.249
51272,15323.264
18598,23829.588
79053,12501.357
27260,15756.631
35451,9318.1
22057,12244.643
18178,82596.72
14335,14273.1
20351,31660.96
52928,20448.766
80432,7697.1655
77434,9354.205
36538,14661.888
94909,21291.963
42041,17260.35
93173,7575.6543
32595,4939.853
24085,26003.705
28039,9694.424
88417,40776.97
19727,10759.213
24501,7432.146
15348,2266.7754
64877,6631.1704
39292,10316.233
58924,19245.346
77802,20531.773
65728,9274.754
16526,23981.342
75054,5371.78
89495,15295.811
56953,27896.4
66810,21731.814
40059,7840.868
68656,20008.207
97085,16258.542
17080,7301.138
14295,8037.257
98677,8295.083
31296,25000.094
32069,18165.05
42653,16527.787
64433,16826.486
71309,45948.746
95717,23403.3
75265,1676.471
52088,13067.845
67348,11744.718
27556,11847.544
59661,5858.017
23834,43970.965
86884,6677.81
95472,15791.3
45449,14762.715
98722,7970.0166
21433,21231.523
60896,23577.188
25334,18388.99
48797,24135.05
77543,6981.1997
15597,14038.895
66460,33972.598
57540,10644.627
74450,15347.101
42987,23583.412
51098,9286.561
89968,12763.253
62151,14953.699
67793,17948.549
74309,16620.58
63090,8082.1343
93300,15540.468
32870,29924.146
64844,24611.512
30354,6210.1553
30729,12944.095
25182,21543.184
96069,21715.316
61238,13252.06
75885,23199.555
31790,16468.98
92204,20068.531
46130,6656.6597
80454,4135.1157
86523,11451.457
79511,8575.146
28768,16613.621
39537,14374.763
35230,16128.792
46263,16431.541
88310,11938.023
22314,22852.625
25951,7405.9043
31350,21542.037
81836,20844.385
84274,30500.787
44689,4528.759
39755,15525.206
60847,34368.17
46233,9996.642
74820,32914.023
23598,9528.274
40990,6276.652
69158,12335.474
68571,12965.365
75329,22710.86
50989,17646.322
86162,16023.582
85506,9402.895
51623,9964.259
26191,13190.7295
94279,25277.979
95430,14271.952
43989,9077.157
41467,17097.592
57864,15749.87
25851,29452.992
29700,26217.49
26979,10140.647
65011,12004.789
13487,13853.993
20707,2453.836
86795,9620.383
31354,9414.551
76610,88726.32
89017,10793.289
20755,6357.6167
42134,8299.66
17053,6226.2505
77956,16012.02
17243,15139.484
91801,13098.978
52434,4776.8945
75592,24584.805
34383,11092.9375
55475,14520.764
36343,9676.348
39400,2503.9548
23864,30939.986
88119,24875.73
63446,3888.5266
69612,11145.325
36160,13872.367
49302,27190.244
85913,9259.715
96202,18689.365
55017,6056.5894
21194,31737.553
16981,6441.8345
78284,54906.508
27094,28949.773
40387,12918.983
34268,12407.736
32328,7179.511
13627,26920.156
78469,11371.427
72702,6608.851
39817,3853.6633
20174,7495.3853
47710,29631.205
32020,7286.997
97254,21192.703
35456,10977.844
90835,10724.501
29853,18104.934
72726,17516.293
68244,12431.094
13935,19782.21
10839,14274.265
88713,17523.06
67850,15948.509
10950,14031.524
48114,16835.63
40944,8198.902
65720,13830.412
84245,18475.871
74683,10089.746
42278,20276.86
21184,114869.445
94232,8951.66
50707,7677.4346
88889,13199.243
75505,14711.578
34325,20174.477
61942,11000.58
66028,18436.39
52732,7575.5513
94644,38171.785
21879,59676.816
89944,30649.504
66273,15590.264
43927,10411.55
29482,10187.433
19502,20397.43
85172,17745.412
12201,16250.557
99786,21372.13
31967,15510.718
14586,9948.484
81072,10394.713
80349,9169.192
27543,17893.574
89960,7356.585
77968,9823.891
66609,11989.319
39525,17881.764
88461,5561.2827
96294,15272.624
67844,36208.812
91133,10652.704
50602,13454.307
36653,9515.552
66827,7727.632
20390,20340.246
38510,22666.807
63296,10016.608
21015,11296.626
56911,33827.656
18840,13342.93
58417,24000.127
41476,24869.283
81515,6687.9766
53281,21119.152
13673,12898.286
11212,19062.123
19336,12764.746
72308,12115.185
39550,48179.906
71343,6130.827
13719,36533.527
74687,10961.0625
25319,10841.577
67178,13062.995
78602,18382.035
20300,15623.548
78920,5750.424
15484,7425.8276
42579,27217.1
28815,20471.832
65906,23656.0
58023,15499.275
74751,11011.94
16421,7660.101
71467,19650.44
90758,21046.26
13441,25717.79
36043,13892.213
35520,30439.633
68217,31861.139
84270,14409.252
90681,15674.123
62156,45429.812
85640,13697.483
22641,11070.51
47672,13344.89
61880,27166.729
14621,55058.004
41963,13687.519
57051,10758.193
74978,23734.969
69623,12376.506
77589,18829.123
89221,15571.845
70254,8235.761
29988,8611.27
57641,9597.19
10528,6738.5913
12011,28273.418
53948,30597.006
54308,18214.209
80437,11291.752
59475,13418.553
11015,12513.75
42000,10070.626
25337,10585.623
83985,14641.209
69525,20863.25
26827,14049.207
99045,-329.52756
48673,20714.82
45734,29593.012
96256,28645.025
25843,23035.936
32450,7365.223
76035,11268.791
93672,8819.255
72616,22899.307
94306,11049.968
25366,23715.803
41307,55462.88
37944,26355.367
90918,18176.846
29060,31674.723
17969,11823.963
86470,19038.494
13144,16746.914
23100,24562.201
71723,24624.361
35191,13674.849
95443,13610.785
33813,15931.03
62007,21079.998
28219,13987.419
57049,8949.897
59923,11341.136
84144,10740.151
68303,31712.03
80297,9102.474
81068,13242.331
27830,10187.433
19117,14867.582
36797,25907.3
74565,18214.535
90820,10286.214
71058,12758.963
16556,9964.674
93053,19274.652
32480,15294.102
82785,12830.298
98281,14907.732
55076,7749.484
42898,11397.069
89548,14123.924
48203,18281.174
29540,19485.146
14956,20374.885
43099,8872.353
81485,13864.059
86372,26330.006
92324,24725.729
32957,28364.197
57200,24519.12
29245,6840.5835
10593,20191.574
90951,9651.645
77889,15788.796
30160,40086.277
99047,10174.179
99260,65063.016
55672,24242.809
28616,25719.355
18623,4907.86
29942,7817.9937
45955,13792.175
49131,10000.634
53264,10750.729
28664,20500.826
66675,14921.226
13743,29278.49
68222,9387.915
85094,22099.39
86538,15732.813
99962,7947.365
88115,20110.076
54175,8018.093
62414,11487.476
84530,16190.338
57226,14044.01
10180,10873.207
59830,12325.274
41811,10420.641
38479,8019.057
97483,10021.412
55024,5074.6055
57086,27832.17
28495,15228.259
44224,9529.313
64324,17083.668
96502,5616.4546
43112,20025.61
41166,31379.783
61233,25295.824
43910,8018.736
82669,20277.523
66942,10040.077
60802,7246.5684
56046,15963.353
47888,8483.0205
45599,28002.188
95194,8995.843
13652,9109.998
20622,12141.061
96538,7136.315
46794,16210.829
88363,16587.38
45401,15106.618
46310,28591.72
14704,6524.0137
74636,11382.303
14161,27155.074
80299,8045.839
77307,19337.686
13704,25239.922
60778,20040.334
82929,12606.571
38881,17192.287
40466,16246.39
61031,28509.137
58475,41737.504
34354,13141.222
16503,13631.811
50626,19865.959
47364,15829.849
89001,9432.206
92615,7880.7
97630,13691.361
53961,6197.463
23776,9694.629
57972,8203.059
37311,32492.326
52838,7530.332
82602,12849.435
15093,33858.977
60345,34170.812
52240,10390.709
40140,16121.902
70087,10111.978
99096,22082.326
29206,8240.881
87106,36299.79
53821,31308.164
35767,19064.648
69044,20321.816
46896,19993.959
87171,21527.777
58107,25064.615
55928,9038.103
30581,7525.952
85166,25654.67
77774,38703.64
72009,16998.783
82242,14670.456
70808,55447.47
68969,12244.758
30144,12933.522
81350,24602.326
78109,6864.6475
44144,10364.365
59899,9483.717
48063,7877.1323
73728,21158.918
27230,36065.48
38579,10921.251
42082,31770.945
91821,27044.229
58566,13585.233
58906,2311.18
72954,11891.007
10838,8616.899
99193,37073.023
90333,12460.923
54329,5770.6387
39436,20047.525
79434,47959.473
90308,15439.464
50904,10176.458
49177,12663.9375
35626,7865.103
91264,49473.887
91284,13189.429
15953,30032.258
49815,19256.082
24761,6500.6606
23854,10614.96
15421,33196.027
80405,22984.184
15013,18874.992
57043,10915.614
71169,31214.773
93708,12959.755
34756,29906.953
46450,8074.198
40324,23392.605
83541,6380.2075
38500,13458.422
74232,13728.271
15829,18778.375
56859,18938.598
87234,19620.225
81435,33576.836
99874,10057.652
67510,25233.24
32625,10592.795
48007,11878.839
55407,20735.88
47837,17815.814
74165,10108.715
31562,28566.758
86930,23196.598
71550,22102.066
40835,6131.5327
33647,11803.344
39193,50807.42
37593,7522.451
48077,14020.723
49283,13849.996
94553,11328.185
57030,7317.0947
36395,21274.125
63610,14567.662
13031,14988.959
19111,7280.8105
21110,11635.432
49328,14952.358
12062,12399.185
95582,28297.65
82179,11851.449
18307,7852.2236
13387,7270.021
43824,10218.143
80030,5702.1323
99707,17131.639
26151,35220.18
49700,37419.004
29768,31447.195
36074,25421.74
48793,8271.871
81851,16212.081
62484,14610.623
35867,9057.34
16747,9982.89
44726,16882.506
97395,18892.5
55766,33676.39
14719,12325.588
88182,5639.108
43359,9666.659
32496,5768.548
96445,32861.83
98679,7998.9307
60559,67089.94
99639,16708.998
93027,14553.441
29836,8442.824
74749,9972.429
99115,18829.209
22338,15882.503
98591,8811.748
58867,13383.154
49105,62035.656
33034,10889.428
37130,14187.922
91139,10835.426
45555,10621.77
73552,15126.263
22300,32625.498
29797,8397.651
38530,9480.154
42711,21087.764
41992,30700.734
86451,9711.628
50670,12204.703
83870,20614.93
63578,19151.94
77364,9943.802
88675,9663.788
97177,20801.67
92109,20383.521
67625,19790.996
10250,15931.599
38097,17853.545
51948,12039.417
87444,22366.96
39415,16979.373
87156,44635.504
67749,16878.553
15848,26636.797
94556,6385.4546
28529,17371.871
24218,12253.559
60815,8376.475
38381,17726.473
38987,10540.714
62013,33117.465
80099,18537.19
95002,9608.584
29110,9405.373
28319,24967.453
49957,9902.831
56910,11315.312
93415,14186.541
73186,25408.627
39123,10539.816
10405,26608.307
28418,11019.078
21205,23235.46
93166,18572.865
64951,11100.062
12186,16251.764
42460,12385.792
46251,21947.725
48872,23944.926
28640,13693.615
78908,8217.838
75735,18276.326
84851,9306.81
84696,14540.094
83203,12917.865
16392,15708.866
10617,8624.669
14175,15077.628
19905,14220.175
40728,24834.744
34864,20024.383
39452,14549.108
42905,20772.822
57069,12659.998
23214,17254.352
33662,49422.766
73892,14761.1875
95939,17534.404
36520,18348.25
93693,9218.732
27806,5645.8755
81088,13442.042
26702,13002.9795
63252,14177.481
21794,12688.707
37972,11424.367
57640,17352.285
70868,21785.31
20779,27389.79
71919,8443.98
44498,21585.904
