id,price
25399,44368.26922052463
47298,7224.7052772663355
95820,10862.305502974667
54921,27776.089105647545
45115,16815.320252253692
98902,26021.587194591564
54278,10892.37027641853
37399,20991.81447048755
18626,8589.592757583157
35628,7310.615258343803
20981,13935.240775736269
81931,29545.74190685431
43553,15953.087249362998
29181,15899.21863587997
27789,20573.836535819817
96204,30866.37802579109
52299,8732.55695110215
27330,27687.545199927496
21131,22987.87210673173
95890,15364.606820900286
49335,7152.658818062313
96637,10407.047760260833
53535,5849.051509324354
43113,3754.350573350235
51107,19368.147264394054
12962,9216.75543900119
31469,39321.19731013512
12333,45472.067830024425
57269,12169.76693929785
65554,21899.171433711585
58429,14699.608233496532
43627,10251.99931403068
95574,33566.45454584739
53700,5590.438595672795
66907,6409.582748241617
46290,10585.894203705819
72467,9137.551322016738
17874,11387.362838050867
37266,9581.973522512926
50515,18680.761191560017
68188,8711.366260369647
18898,12899.315663896165
21912,15339.054425270431
14628,24365.059761766428
79784,34608.33446371152
92149,14075.600940467259
48668,11504.13329308604
30686,21093.54150233655
45515,48008.424249583506
39885,9247.27802874834
10141,9833.005741044512
42750,28505.424842630873
43573,8893.479442610365
58657,9148.752830480104
22538,12592.842099378846
92602,21771.4711118376
55932,21427.328898950946
91270,9642.577799716892
37042,14544.465861625278
23584,28181.5048699759
10769,10312.61944626497
72600,1633.8076818905338
13445,27517.01753609054
42722,16867.293954796853
34370,10189.892784489764
50195,18037.645916333302
93758,11163.01743737435
36172,9906.52181246467
53807,22428.42103831776
64545,23049.953376218953
80464,9328.813153355357
65471,17183.121062964947
18297,7437.525399103612
70723,6841.107208821952
57697,12510.89130750899
59357,12081.719155427038
42010,5767.162200522198
63525,16023.191807215468
33081,21446.013416215916
18939,6515.024845563748
57117,8798.363399372482
28197,9858.529254118726
71827,15708.980795991565
48940,16863.268606940845
30581,9553.037781033378
48525,9631.26569241751
41019,10364.850283541375
84453,20863.08077179417
37391,19193.46434584297
94761,18058.71553943342
68874,8812.843171808885
57437,10158.551938588202
87176,6968.683481293603
73634,23290.03693711707
14309,17674.85278282512
56954,9522.208912772407
23642,62517.141547324
49277,11740.9413755062
35568,18719.136123742624
15357,10066.500340149938
80422,9006.446059369986
26919,26163.519447395833
31385,19517.433472744768
40548,12517.368860926665
94823,12202.043993596593
90624,12678.347728881316
37529,16773.348852039322
18634,7571.036044507393
42502,10391.286342578074
22199,12742.782868835353
44208,9558.423444569695
96624,27231.16246846176
41067,16179.482257969961
17952,21736.44144735099
79488,5373.702524358072
61424,9342.203092722193
19228,14705.366375594913
48918,24369.20512029799
57334,22615.09126983695
49894,21869.810344562906
42760,13150.481857865647
52291,13974.76291020023
66503,9659.625636575183
91823,35026.97685592952
94777,13266.852662742138
89280,13370.119714471011
66233,10270.453841773277
91761,31662.162468255905
76582,18292.889288733702
97062,29082.52210978369
83991,4756.6730340562735
93039,15373.63674629242
64425,8702.280341968682
36823,10211.770368794305
96997,7122.378841342166
50884,12086.943708678597
32280,9629.354381414527
33357,13477.926863459516
65935,20632.436043272297
69364,13657.794996929926
74362,9283.39628164771
80520,7783.006507150254
94558,18925.426351060472
43418,11790.393387099957
35550,19248.78534058275
21092,15176.955326919146
66294,22867.448621723674
70230,11792.353439200453
99491,36104.92457811031
13134,19063.69708388699
23484,12797.916653437249
60793,25695.82154156085
15253,12496.602058903918
77393,22270.26670389628
66702,10959.222144153355
86778,16732.75335148231
95833,19360.74874810945
47233,18867.725020510345
78313,7218.272155245582
40264,18408.577932053737
90024,9577.165236244611
29352,9308.701126611726
42686,7723.417792782904
70530,20958.670833151507
89917,10529.820929585054
34136,32467.1970570009
93294,24715.56035635279
19004,11350.580520255178
75927,11864.12753131198
33341,16655.60046550487
95906,12119.413199425631
75267,21859.39731249325
72722,18683.394070971775
44185,13610.684979622847
52526,15645.375809303361
90993,27779.033560227865
64408,12771.55214756308
81180,14986.657736400182
86619,10608.579164234576
54209,9017.442870640149
50952,13425.945240931267
68862,6905.205709786371
96388,29095.5459322655
58691,13046.393131250368
53453,10229.087374613795
76905,12344.031398874024
40324,25827.34945233351
36569,35474.51168530078
28727,20887.22093933328
43883,6278.142806227235
68021,10464.524395750452
21969,11590.150129578717
84003,20843.710125425747
23560,18839.381768094114
43740,16546.020298149066
48819,17909.268012735716
10200,20554.827161985602
56764,14161.514158404523
27484,20268.24100203702
50035,10379.494352075213
23593,11216.232228058945
72936,9055.483789114453
74439,19676.196274763763
46416,30656.500076718694
43184,13625.397855046627
85095,31019.79549525387
77453,18999.787951223978
89130,9224.307538739744
22865,16808.892532069967
72278,20332.816501952588
69348,32830.74699056559
52788,20356.370707504593
97097,8062.660877968989
69265,9596.836158216232
34384,6411.863572438426
32619,7463.149058937943
49216,33448.4283803484
48929,8441.373518821747
84354,12511.998448235707
94552,19285.50402902033
11086,54704.661353541705
21770,11752.542995161622
14103,26330.183649273313
11913,16878.79611653015
94058,38189.50638244332
29304,21220.736693102495
81455,19612.692434057753
64074,17636.995752021438
49550,11160.80773153774
80033,17250.432513555086
91048,23294.685883344344
70677,8409.542710056676
89809,11736.630788740244
87791,24251.16280293401
64856,54106.26044090161
11872,12485.93588010441
43365,8269.193591379708
63821,10681.241113940276
90377,46766.692844932
19653,15623.221430393023
19941,12646.427911629617
60408,10500.222793175897
48679,20948.194305043875
92532,17954.346470654935
50620,13299.420088149864
13293,22027.837582750675
84135,10294.183079067152
37904,32990.659340072445
62737,14485.020787626232
26203,32265.136136738667
93251,18861.414694474694
74393,9587.902058496295
37706,47915.36042197012
93968,16810.574093707404
78612,22816.526434765045
41845,46012.452154070255
72322,18117.70486096996
26025,8922.662935744947
67758,11512.790224139226
58318,19128.30348997482
89312,16173.524024010901
10632,9269.681535047786
95326,15811.048640190531
53649,9751.89707016253
19104,10297.139352367743
50817,7857.8987290871755
28964,12759.835399257703
44788,32301.095382939493
45748,16680.989533615917
66399,10397.172914794051
16353,5926.407218494578
58140,17046.4112449597
10800,52414.449005017654
95147,23364.013331173323
28679,6553.015972844183
31105,22163.55465501634
46401,17578.56725915843
95655,22224.816705574438
48260,12652.469954784818
81856,16273.976037618173
42983,10236.851544165544
43231,11704.0568364807
20601,30559.63003596685
48955,7607.427932195909
48837,18166.87539329676
96293,30481.566638391716
48238,9719.498196942543
34885,25341.246017205147
78676,23635.184116863355
90155,15457.871859076207
20028,9860.46047030981
49466,24503.782058057717
78106,19363.007570685513
34214,15098.218822070852
60228,13179.03816947955
49095,10063.0897486095
99014,19779.38353875849
86364,15822.758468982141
93640,10886.499602857792
68286,13478.125967975751
98351,9214.204431891598
60104,12832.735231245415
96470,16304.730611371911
51424,15101.556650119932
77492,9890.080592799552
55777,11012.234703325008
55672,11108.931370288767
86854,46308.36567063896
12939,8763.206017510784
25475,32925.87339137399
68239,12422.009849037924
75546,9251.380265379848
96371,22680.58688297792
84800,28651.505225958514
32084,26500.306024444486
48153,13321.618026058088
43819,10120.266584584166
20230,7394.939504531956
93934,6944.636508008012
13627,14916.099249461005
80001,9582.712236866637
26341,27423.718188547035
78185,28886.290386110635
14805,50242.19761241067
95065,7067.333644264854
65729,12763.824939589096
63779,20587.57512745105
30285,30953.92624923642
12077,13770.021301260003
72259,11735.22612727332
99949,10049.472302062204
90673,7134.064881099817
52029,12008.587095297004
31993,5895.064501821867
59874,18309.345842850587
99705,11467.191032809707
78845,13580.976396516224
40359,9837.216243958068
70132,19197.08408990469
41337,15131.740552225387
12034,16114.616054352446
59695,41315.60632956592
42889,11747.291595100705
32694,20403.353711789354
47474,11988.835250206324
76200,26441.41271867837
72012,11484.548868121547
98389,19933.79930754582
43397,5926.407218494578
77385,12517.014191979426
21395,8169.272965276699
64689,14761.893744339792
18745,12533.661529762812
38992,22215.73157396985
24911,14257.276186252293
86851,7379.038100654196
13088,26196.413646169625
64667,13093.978528213056
31602,17492.548991406555
18656,11660.409562786332
89945,9572.498746929847
98871,7356.049010692772
14605,9832.155184547733
13791,27244.59886946706
90807,17393.00444190384
29748,7475.322054817929
55855,25888.57175828096
17591,13772.482900723937
43441,18663.544514105037
37068,21420.091903267275
98142,13341.504569176734
98320,46413.4142602733
77799,6839.286886449323
46234,7143.231462046635
75708,5875.977672463463
31047,22617.2238443352
57387,8787.86437246748
70162,8778.960342132183
74856,5914.581513184194
24175,31351.166908368137
88523,21245.57038494585
89473,7336.043484400172
36387,9396.315018411973
78835,26853.881819424176
49993,25768.156137355923
89625,9987.160466853755
16221,9076.288856976682
55592,18650.62888416208
82742,42327.001219451886
52465,25263.10995675603
68689,9128.193097389048
87316,12241.50696581323
57707,9512.28083489725
18606,20165.38666121154
44577,9141.11495162543
37624,7105.335731060968
51719,15653.843159841676
45729,13390.95752788937
19528,15200.542241443103
11120,4772.3015390677265
43274,9904.342771226142
52796,39551.846955383815
51043,15586.43262598808
51170,19905.10299728362
42420,12813.340212702506
45615,13778.96373621969
39964,18968.90652470223
16879,15638.200773808674
74822,14386.850884156162
29207,12278.807923588814
44519,14786.499260298984
58422,45631.142402822414
27419,14095.721749537486
19540,28142.67598391301
71607,7830.5641115838425
87942,13979.147981877617
56545,18043.583338600776
94239,97164.8466107354
40062,19621.51988091953
22023,7060.803276223509
66548,26392.12847432552
31669,35112.57365909399
78715,16727.82667264377
76005,29220.58943163634
83020,45711.03211761772
37140,26933.757180816043
67500,17211.74839083905
39396,21066.187332189184
24049,17651.322459632604
48881,11799.353969958942
69076,16652.25024699132
21246,27798.63678189725
50411,28944.019420515913
39832,16157.496052422675
79531,9567.48978920993
20864,11040.632035670104
52606,11794.897657195343
51634,49511.16826608566
31285,11648.124561667735
70447,9481.764815873914
11348,27853.387078705193
25819,18178.667620728378
17867,21355.58537452226
42057,8508.845700398098
28702,12198.733163692448
82058,4465.296977209036
86438,9856.888576907822
65360,8324.410836043264
12642,8123.520094934884
78134,18039.570002058277
46167,10362.910263675694
14701,8817.395847399412
61901,18710.413262318398
27273,11196.479628430505
37626,17759.471541289982
18633,24626.7913941285
75204,23306.6883899695
12614,18361.240403125896
67394,5864.472027066662
32334,10099.646337130653
45187,21090.702180878798
35108,6260.1071113203125
98204,23178.16141963272
84355,11773.516945225834
84934,12750.936359480653
37700,19156.775258167705
56813,18398.381437632146
53301,16389.128992344824
75935,11532.859846988886
47948,16587.469975097574
42802,13327.842437250869
81200,11862.780835907153
24746,7331.4898650067225
35113,21021.61690388801
86382,16839.67377648415
50491,13737.734550749572
46030,21043.39247615676
55411,10383.693362388858
73697,19205.143918129674
43899,16893.30377885021
64664,24315.926565430815
31211,8734.668107920199
50418,30670.589687420535
91418,22178.25311836422
26579,11572.826976570745
53124,19851.169105769663
22556,8994.792932560504
63154,34140.67497335813
97840,20224.269265840077
44224,13129.526015071453
34891,19190.338877491737
90894,21767.511432783147
83936,29277.811154730975
34909,16095.099465420219
78723,11488.13812086312
87917,7029.569238878612
79347,27147.53324704351
97077,12966.102131019392
96768,20961.039441771398
87728,17472.94911038121
74492,29098.38838972535
64441,16295.929392465485
74723,13551.962431265014
66348,17451.67292787655
56849,22138.53904018428
65927,3911.0774834593813
97851,28632.43220961064
56180,20667.92040329035
96201,22486.679698318985
15703,18443.000521563292
76711,28822.452804545574
58129,17738.534115696126
91538,7650.662120494939
78185,10627.57106597177
95466,14467.43290871551
10361,15911.81238902191
18385,3450.87482507214
16160,37343.51431240738
45999,14315.649770279986
56502,19441.87622979379
97553,14103.978097339124
50039,21595.49608054006
70953,12512.367418621654
12145,14053.464295186546
82748,12966.483738298102
43349,11603.639036203582
75463,10788.754356774181
69007,14131.846007009728
99130,15805.93469191516
28943,21246.79174437075
64199,15650.253834264695
57589,11086.427868598752
39714,8405.564023007084
34151,11198.748216562502
53346,9224.662737204173
17305,13222.711968039099
41826,7256.87944241004
79043,25953.802984437403
89264,9733.198438738218
52705,13725.74991892355
68667,43752.95078971812
37980,12109.001994059534
21642,13204.153955402051
15456,13385.622881714418
35271,18606.4837228413
40343,19263.368640839166
99048,18652.821555024995
52004,25052.54550442128
59177,5770.474110472138
95837,11169.994439541617
25552,32298.107935481865
82845,12768.172063991342
14983,27301.82430412969
61206,16656.59456102888
60895,13299.420088149864
75714,13060.186918593601
60380,8733.817828266237
87166,15184.930985263894
34927,19480.348004405754
63899,20779.77238228622
69220,18138.936893277216
74340,20620.229227860975
16124,12095.613159674667
62891,12374.655618346313
71895,44645.37974361356
70149,14440.214407775524
15554,18709.40481360133
56989,18289.669394229033
25347,9978.441512678444
18525,13614.8083401312
70546,33370.971315240866
92213,20180.082843185475
11552,11339.25966145489
16661,19504.624842294106
22521,8924.956739404413
87963,23809.436479745527
95471,16938.912517438916
56061,9265.396080401864
68231,14319.052111628054
64708,20942.59952009424
85324,20803.62090322617
44532,11390.09341423685
81810,9772.451608900974
90803,8063.403761349948
46654,20833.247973832018
75967,13194.553216787126
51765,13958.940962285189
97080,10139.2557498666
17136,15030.187284323283
45385,12095.885625233537
57017,10385.288422208836
57183,20375.055295630315
64978,8478.57423073005
83052,15019.998532135425
54850,11298.73735231255
80589,8908.731733470164
84827,17591.195995207097
61928,7840.092081207125
85273,11981.285135753222
56585,11288.73580177566
74364,16541.046824158635
41711,10254.819722280725
59857,29857.062474599363
11658,20026.214727015005
75980,19830.680827991167
37334,28789.89769294173
22746,21478.516790577014
27226,7435.90542270601
97719,8333.781704333122
27842,20649.821654713203
45329,14215.197460552758
97110,16391.94790499756
35439,26857.989954608194
92743,14948.466244235966
27655,27920.29737770467
38313,17481.87262754009
61671,19777.410409927976
20024,14816.484484066914
21041,22050.616708070564
98192,35896.76137569106
12484,16055.850533056862
83956,16049.275605411463
79664,12749.08250035477
22791,15486.538687881071
94163,5387.9368158581365
69952,24614.767979256376
34229,11952.889436885815
40025,7874.151479105405
28563,5387.548855652647
82238,18664.470623364727
10343,13814.926948708995
24178,28617.858344419685
34329,20639.777160942973
95962,12690.296652332241
73268,9083.814421582529
16538,18509.07858593571
13928,14403.782362201944
45298,23808.23620620528
85632,14657.349731750066
47899,9101.184519227787
15907,26403.695883015414
52063,8174.197268043743
39809,16360.544113535203
18369,34559.83632519085
91326,16114.616054352446
57582,15429.69364525284
34618,10961.755640370091
54679,6762.052486427319
52899,16904.37034303425
98949,13338.221512022797
43190,16377.83432808514
55211,48519.733060162805
27596,20233.666953791686
27004,13656.862965693846
37546,28454.292626308466
69496,24841.555632322237
22090,18783.257510777097
96266,33119.99510494489
89971,21967.49571600397
66842,7270.057517608469
44913,11792.933370885396
41528,8838.25180977457
89965,17139.986326979528
20181,14972.543493385083
14028,8777.613424041547
49074,14489.44118030932
59992,20945.140340060483
77550,12932.92714400672
26504,9693.31123488464
61753,8602.548405631049
30759,16193.428204979611
43375,17723.131310925
85235,3895.6237117037963
94121,13663.472837358036
41816,23194.774014824558
85011,13931.400657184855
71899,9072.183741213325
44098,12098.739813436001
83529,7609.145105781483
74255,23702.566343940336
11590,67188.43677287467
29260,28302.64063555548
49577,17688.732118188516
25509,30509.70196916724
24760,9976.198248076029
10950,22016.25829632107
32669,18411.634273558615
68897,20248.220647899
87820,12291.108429255735
42519,22114.744786982686
20273,8133.296238193323
80620,56943.55521739212
58884,14651.950801109415
67614,6682.497652910926
93175,10374.79884552753
88165,11685.417691985445
45097,51852.642731840395
53452,11079.841472433942
36264,31133.25660440399
35162,31764.73601723819
63851,18513.56357518835
76670,12149.89260976997
17336,22278.163948049427
62445,9995.911740932806
58603,9893.519892626111
38744,16179.928234618525
67409,25563.297380151256
66900,2140.026075996402
14319,7574.394033591436
54643,9882.492777711865
52766,11415.96801982163
38399,20394.7115190015
33532,34129.277486266634
18005,12056.54149260862
37034,16269.935012435919
51727,11998.51174604645
31361,16052.521952972702
12535,55037.71755669621
95626,15026.41357815012
32881,11020.534211724163
17251,16808.199674833806
10483,22341.9279876367
35502,12313.58286490276
25021,20916.59452327527
27358,24255.223057230316
29728,17188.364404628028
50821,10381.165643489876
79548,9152.469593626633
77226,16871.17159241552
54455,22928.35518087107
68776,40846.606430038024
32045,6234.260365625054
37757,23329.786839553057
35068,6229.49526868793
78667,11613.71117621122
43516,21412.405671060635
87474,19340.290768307
43198,11255.421524091147
89356,20802.505968076774
31183,18631.469378410085
16170,19422.89064644152
55195,15886.76714967104
98148,15552.489363823655
76393,11043.746762663586
55991,18468.551290706208
80383,27720.863318833035
54468,10489.969808118476
63673,12364.395071169092
86045,9264.655911396163
93182,17786.868909910652
40981,9947.842861641235
85706,21369.272279076344
97088,36991.42639167077
35425,25299.471089493854
35950,29302.249096347077
28324,18676.510787229956
85425,22226.235921619606
87654,14328.746561867289
19321,11648.08016895998
45858,33349.8964639286
61838,7356.104322341047
54416,13843.445382358823
29339,7180.946336213556
20813,13915.092177428189
43576,9999.568764133346
70090,24078.295538479266
93139,8972.286459110273
67081,9572.316873355558
24047,18959.05736222342
51052,12846.173296024313
77933,8076.72418077001
77661,17480.643320605348
74845,13562.060217536593
52105,6316.024375495532
44490,15196.371722469099
96546,8828.901154354644
34548,8228.565070108745
32443,25407.83866953726
88693,34463.09174604805
43312,11588.1661118717
31315,6992.145809385962
33631,6027.709635419775
47172,10185.20763406219
44110,10574.190387226015
99307,16524.940380529515
76778,27264.122690691234
56922,24434.164573363858
45730,19776.287798252353
65212,24649.840455498696
83672,20015.074516571214
13164,14185.006528630753
63285,12263.101174023359
87386,10159.039427291418
72025,7465.056094189316
19040,22322.97409730839
93982,15218.195948694434
47923,11352.608176248494
80081,12068.941111863753
57538,17916.557386869
29468,19081.8811959404
23813,32148.773257228226
37981,24695.63143869982
85360,24544.992393134344
71029,7328.463354230205
60547,15158.050734795645
68250,32717.802133806257
17919,17731.363644226112
69892,14588.941067165539
46039,27315.078875680254
14694,21913.037885206577
43281,10233.672975114503
86748,13780.109831501584
48547,15098.574966809614
10778,27872.816514936567
65195,11948.412415249133
10115,10917.873464367007
95135,5856.7769255238945
36766,9093.22895244863
71969,20986.770731715733
47831,40975.847107497495
40822,27832.679885367652
89016,10918.278026275824
63731,9299.584956491562
97513,30213.44628128926
15040,19373.183066320533
30803,24278.553966015974
50264,3826.6170171424783
15065,19887.8739592582
38354,28238.42135839134
62187,13234.256427191214
98863,7599.6436147347795
16040,25885.79594649242
43021,14568.721877079788
96019,17621.598909457447
95933,24551.960703753997
31113,7443.604031267068
52326,33031.1754091872
54737,11453.071314095032
96544,12914.089451133543
12346,26256.938776057483
64689,10529.820929585054
92693,20819.875731226133
68196,14241.597535300276
56475,22454.603403456233
61608,15070.266594188299
92521,20443.448469444007
34078,8419.621241964836
97262,12872.684352528859
35838,10953.85770451503
73613,25123.01805398611
26986,12039.719957779173
36363,26110.975806128663
13446,6371.896000210254
34871,57934.229634002084
61909,11196.479628430505
98908,13626.950556756368
38457,7186.619762465951
93049,7487.873639788342
64796,15103.17270772723
78804,20515.558517168334
84442,8096.160404211827
24172,5653.779409972236
12274,13697.49266132135
38066,36255.54227902117
59540,8431.277873472047
29300,23102.084396330414
91237,15811.111986419177
40942,10077.594520753406
98691,8950.853347241165
84686,30981.27736596689
10469,14302.146962622755
94417,19615.348955669997
89676,13415.946472572217
20818,11899.866702910145
99381,22364.88445204431
73340,15088.83150759251
13761,11869.453902340463
81032,9751.778156085988
93989,21355.63922887159
42547,17255.294147554425
63946,12858.666142006832
41347,7315.814863993439
15246,9951.757993858826
32814,35854.30420249047
48366,7155.6321965177285
26720,4178.215626097915
28751,15838.041795925707
32663,11246.250890533847
55028,19680.7041491412
78784,8600.077512855441
38445,14809.400236963298
68680,18597.178999477303
26837,15060.521325588154
20428,16836.621917030923
37369,6683.004424447836
81551,7124.586789955292
79071,65018.626679217865
32636,11428.0331704165
63924,14178.82225887005
62574,19349.72500604677
91435,45735.3949309039
13646,16385.274766578783
59050,8806.3317640304
57495,7961.009169621901
70906,25330.79503497004
92762,16848.904152146642
95691,11124.182579393493
36613,12200.88634324386
93899,8865.30646998504
96609,11467.00897901067
82039,11192.991447927707
72889,18333.88931098518
64940,10601.332542097858
34315,21478.33952335693
77786,9460.257315650959
61327,9103.357545745726
44925,25328.349067586874
10883,13688.920136738558
15654,22789.54964358789
14029,8161.26536111938
72354,39949.613063515644
16802,11489.195520227899
15443,12396.821192972839
63059,18098.478460582875
94002,20093.3937649823
48444,9508.429497700894
65353,6762.052486427319
58150,10350.83823253213
58992,15213.706580394952
98585,36242.397529069975
36876,23357.481312612348
67310,35171.88189993944
15698,8850.973516177497
28800,26465.676831161807
77788,12068.659483070565
67283,23472.52484514543
80834,15648.426909314448
24540,11646.928478987109
25541,29467.862369907645
88582,19654.25258364446
51272,20428.24643876192
50221,15706.708738886953
72231,20942.769830104484
53257,21704.139251026398
76863,13299.420088149864
63512,7114.629607793428
70149,14982.172508457375
43042,10229.087374613795
95953,13250.682870202923
37306,17989.915818740636
89980,21102.771851772613
50399,13833.044747865997
88613,12046.725785996683
63883,9558.49317640308
93502,20469.957574302178
62825,18907.976071952464
64636,8093.077864510255
39870,10416.465691563772
36857,13231.21599696016
82914,24809.661381396185
87369,27704.19366055552
79639,8784.117100041338
56093,10607.930360252038
60890,20600.248160074505
21146,28947.93665891754
48552,24054.807998427073
28022,15113.785357700954
83757,8277.905353963708
99041,20956.37664056955
36798,19691.550674124945
60711,11663.956410519717
13626,18801.528135888893
54360,15354.057509479564
73883,17735.59344668855
13624,6628.296848815973
39337,21180.022199332943
18864,10297.986686721117
14266,12307.386387878476
32804,11603.639036203582
83467,20603.668529391878
29005,24215.338627983863
23071,9903.2686665578
98269,21043.50018997689
31817,4543.248176190704
34706,8353.526779777187
82619,13284.669623582353
24331,11349.820242719605
43243,10543.571596639957
72932,15237.855853759474
94715,12139.61037944809
93758,13566.119251869874
28936,14720.018224335308
13920,27836.982346127712
98922,6872.970845502248
13902,6965.212385251958
71325,12010.66871996722
83439,13536.915853121529
89612,11755.681229751608
54712,28267.88377783497
54759,9109.38398354109
59138,11080.516283955361
69301,17415.343779265873
51930,13069.082666237382
12815,8082.924430784193
84040,47485.24199930931
10207,10835.376304238684
73847,9550.62604348328
39657,10331.103469241913
25375,7329.534634190868
40765,23985.09208751005
60517,4113.451234497534
89940,10510.567262311572
57402,11037.919281362672
59272,5448.804964971623
22401,14396.718150755167
62003,8784.75146545671
27895,10220.31514116522
24966,12927.20487824735
96396,6265.070550742392
12912,17051.381602240217
25281,17526.87754127154
15012,29558.00403751838
43391,9763.56453505794
59474,10005.738258355112
93180,12753.551242671874
96759,7781.300969545628
30631,16973.440241516517
47713,13445.863021663905
56498,16983.370423708493
81657,16739.45118144252
90744,5034.530157254436
51343,13368.615827761856
84583,6150.415419651976
31352,20858.32124793191
74778,14870.111325480328
92471,21089.715110166573
27855,7884.037276019208
35526,25842.366419627062
26329,15514.151963411885
52848,7080.067751603652
72287,30417.99659173799
57028,10716.280652967827
94969,27605.18620674695
49359,10544.07053449763
48866,14627.597209515308
22549,19990.395642311272
36305,11053.156193883571
92655,11012.412039860492
53311,11746.379032427416
80314,14859.609182124866
69730,27676.310813847573
60171,8071.804773752492
30332,32573.207572553612
28297,9243.918493336663
71747,14187.028811658653
47854,11478.204462850663
23230,34121.12428886417
97989,9633.920508196654
55709,16137.68123768149
38469,6439.193086925561
91717,30233.45932121465
27407,1391.2889668225616
69810,26614.225867117202
61012,9185.927901638406
30867,7510.780248269473
29842,9040.338169296918
46903,8261.136070273922
12206,17185.180891153563
74735,34137.16175663656
10716,11665.529096411381
69874,10247.733449242303
84245,8946.835159877934
12243,17885.130148766417
25624,9735.553455422949
81254,25784.592183801564
33343,17529.36651940365
38954,14720.82453624118
54656,26157.80698779101
41069,13523.042830168768
23157,8390.190344299444
91308,11193.170145717497
39580,17212.051374301886
77013,12166.74814581636
43214,14426.15208147714
93492,7693.119250873551
65884,20735.43020331889
20032,9168.41839072554
41228,13698.682902445938
68218,14686.828524796607
36740,11623.695917441759
13225,16872.568476183238
14728,11223.291628123448
16442,11404.522299405875
14885,9876.729140828202
75960,21237.0741439447
28491,10723.079955485207
66840,17351.297400610623
47606,11940.915841263339
87228,28811.78031174706
48278,27927.72872501232
81662,10308.913240213838
11152,12859.412809396214
87285,6855.361874159344
78688,8600.958920979998
93046,21047.743160145805
74193,10533.195948797356
27073,20075.174374535545
36965,13985.87432427615
65764,49587.10622123017
53076,12272.600525575504
96610,12222.564278864913
10466,23222.15243339468
53464,12229.43854876157
66643,7934.295451548816
76079,6992.998946294738
76306,9830.118526949993
37180,16303.347271291594
17880,10233.672975114503
82257,20033.118493642654
93772,9063.24976384856
43788,12168.342900467796
25067,12721.652807181286
94835,12063.824372367064
73540,22345.31485992412
82179,27335.69420781095
57747,12893.665988173383
48824,31696.5843256577
16252,16200.913095609627
16064,15596.33318392473
14369,11294.647227549369
47641,9407.912316892078
40156,9637.980724425668
56440,13542.4495175617
86528,18815.040658958118
54722,10817.908170150366
58837,29082.242956707705
79750,12558.931099841204
49566,9725.58179597092
63512,17454.355936891137
66416,10332.902295529397
51539,14935.872044756654
11988,15370.025182857564
96030,10016.55585304348
62029,4319.2176959944245
84677,25445.791397942936
82368,20950.772404320553
97102,14878.203689806996
52303,27135.586648871988
29356,13339.272653267268
12606,23176.397098285357
68868,12924.027713167654
63276,7596.458529111818
28463,19841.099927385956
23407,15182.32189019361
11615,11425.38777740988
98338,19846.359161230972
10794,21283.993518253075
86062,14976.849115330935
16209,49523.47118288506
72729,8861.11252313775
66034,14159.242250615873
99034,21806.838941427934
41996,12771.495788193242
14035,13267.36523210446
23458,16090.545149547856
12669,28490.60003645331
88863,14374.249594098254
76302,21395.377194278924
54860,8958.816867628182
28341,18643.618704000255
17927,9107.440464667296
19160,14138.177097361073
38235,15758.839719671301
99959,30546.312355957383
11311,9438.845720242442
68040,14309.819722225675
31071,14192.896503548156
44004,12319.09052104137
40648,28661.386479361132
37004,14720.281529838925
70189,13864.583655003029
71782,24860.870824942744
42598,14161.514158404523
12011,18118.204910896147
39484,12225.768635907798
76290,12631.255420462421
43402,10224.971124412932
66353,12471.582736890545
24114,15021.478587956273
79398,4854.816142112508
71178,9706.824936373076
83875,11190.567696705324
15302,11771.949940436967
97356,10287.390179522848
99704,8833.10928829117
33411,24209.77573479603
32302,17224.157822070953
28791,11594.522693716652
96159,13904.592414626088
66212,12712.712148326385
35778,8618.347446428259
66440,6818.034138280709
40393,11904.764600684792
48708,17464.436542431544
17328,8265.258151989416
15972,17548.04478718768
89259,16147.935528903598
53345,31546.73787737247
85852,7265.637064559505
91186,32684.61055317906
29687,13627.155182383
54841,10131.054036032729
47113,12349.124547259546
71622,15838.959951631708
23030,19518.563533299362
73776,6269.535618781709
40688,7718.460381144496
71664,53167.058209803195
79775,27221.97942727757
17039,26900.40023355859
22639,21747.47721227032
43410,30240.498507242362
64468,23195.80273182177
75225,6968.465451484597
81883,11831.278135090179
94807,19274.524143847484
24809,15416.583869020244
50004,7121.700069993751
43093,19638.230539092747
28559,18635.370940173547
22070,10332.039270404715
12125,8980.22976226667
18414,12814.362070824189
16556,27281.17306265035
42784,28754.676675286915
38612,25822.119696469053
78020,14418.870560480937
39685,11887.59368992606
29480,12511.998448235707
69911,23209.91790324422
77540,15517.572025840738
82857,9685.715749624764
62809,11767.675694203379
61033,7102.782946379575
91112,28165.153553823584
81839,10258.850687668091
35568,14356.31889458211
91095,9621.50887572738
73615,20252.215095982014
39779,10646.747562215372
35121,12891.27614741723
39783,19961.90020621259
78143,36030.22491789628
45761,17246.14933748382
41879,20785.63608617887
68197,10716.496167208632
46530,9842.780733164178
80222,14527.323861840125
67522,8945.838077836517
55600,7001.759094230956
14061,8210.076740201499
83567,9877.734368807589
52763,13321.548792533898
69862,20357.356245156716
49338,10585.539679438541
73946,11717.223913634107
41616,9921.132004289262
71650,18819.300386239436
68541,16208.833144688013
98650,7398.328691298124
80756,26915.600241588945
